,user,matches
33,mb5mD9MIfrfVSe-dUSQbcq7JPl_YayeJ3vudeb0uk_zV9a84puOKKRGu2JtxhmkCtXSvbkgYbt6ztA,KR_7715737143
34,mb5mD9MIfrfVSe-dUSQbcq7JPl_YayeJ3vudeb0uk_zV9a84puOKKRGu2JtxhmkCtXSvbkgYbt6ztA,KR_7715690999
35,mb5mD9MIfrfVSe-dUSQbcq7JPl_YayeJ3vudeb0uk_zV9a84puOKKRGu2JtxhmkCtXSvbkgYbt6ztA,KR_7715645675
36,mb5mD9MIfrfVSe-dUSQbcq7JPl_YayeJ3vudeb0uk_zV9a84puOKKRGu2JtxhmkCtXSvbkgYbt6ztA,KR_7706697296
37,mb5mD9MIfrfVSe-dUSQbcq7JPl_YayeJ3vudeb0uk_zV9a84puOKKRGu2JtxhmkCtXSvbkgYbt6ztA,KR_7706653370
38,mb5mD9MIfrfVSe-dUSQbcq7JPl_YayeJ3vudeb0uk_zV9a84puOKKRGu2JtxhmkCtXSvbkgYbt6ztA,KR_7699816676
39,mb5mD9MIfrfVSe-dUSQbcq7JPl_YayeJ3vudeb0uk_zV9a84puOKKRGu2JtxhmkCtXSvbkgYbt6ztA,KR_7699762220
40,mb5mD9MIfrfVSe-dUSQbcq7JPl_YayeJ3vudeb0uk_zV9a84puOKKRGu2JtxhmkCtXSvbkgYbt6ztA,KR_7699614840
41,mb5mD9MIfrfVSe-dUSQbcq7JPl_YayeJ3vudeb0uk_zV9a84puOKKRGu2JtxhmkCtXSvbkgYbt6ztA,KR_7699582239
42,mb5mD9MIfrfVSe-dUSQbcq7JPl_YayeJ3vudeb0uk_zV9a84puOKKRGu2JtxhmkCtXSvbkgYbt6ztA,KR_7694298521
43,mb5mD9MIfrfVSe-dUSQbcq7JPl_YayeJ3vudeb0uk_zV9a84puOKKRGu2JtxhmkCtXSvbkgYbt6ztA,KR_7694211735
44,mb5mD9MIfrfVSe-dUSQbcq7JPl_YayeJ3vudeb0uk_zV9a84puOKKRGu2JtxhmkCtXSvbkgYbt6ztA,KR_7691271136
45,mb5mD9MIfrfVSe-dUSQbcq7JPl_YayeJ3vudeb0uk_zV9a84puOKKRGu2JtxhmkCtXSvbkgYbt6ztA,KR_7691216373
46,mb5mD9MIfrfVSe-dUSQbcq7JPl_YayeJ3vudeb0uk_zV9a84puOKKRGu2JtxhmkCtXSvbkgYbt6ztA,KR_7691163310
47,mb5mD9MIfrfVSe-dUSQbcq7JPl_YayeJ3vudeb0uk_zV9a84puOKKRGu2JtxhmkCtXSvbkgYbt6ztA,KR_7691107902
48,mb5mD9MIfrfVSe-dUSQbcq7JPl_YayeJ3vudeb0uk_zV9a84puOKKRGu2JtxhmkCtXSvbkgYbt6ztA,KR_7691039869
49,mb5mD9MIfrfVSe-dUSQbcq7JPl_YayeJ3vudeb0uk_zV9a84puOKKRGu2JtxhmkCtXSvbkgYbt6ztA,KR_7572866489
50,mb5mD9MIfrfVSe-dUSQbcq7JPl_YayeJ3vudeb0uk_zV9a84puOKKRGu2JtxhmkCtXSvbkgYbt6ztA,KR_7572855637
51,mb5mD9MIfrfVSe-dUSQbcq7JPl_YayeJ3vudeb0uk_zV9a84puOKKRGu2JtxhmkCtXSvbkgYbt6ztA,KR_7566730688
52,mb5mD9MIfrfVSe-dUSQbcq7JPl_YayeJ3vudeb0uk_zV9a84puOKKRGu2JtxhmkCtXSvbkgYbt6ztA,KR_7566714316
53,mb5mD9MIfrfVSe-dUSQbcq7JPl_YayeJ3vudeb0uk_zV9a84puOKKRGu2JtxhmkCtXSvbkgYbt6ztA,KR_7566707015
54,mb5mD9MIfrfVSe-dUSQbcq7JPl_YayeJ3vudeb0uk_zV9a84puOKKRGu2JtxhmkCtXSvbkgYbt6ztA,KR_7557377673
55,mb5mD9MIfrfVSe-dUSQbcq7JPl_YayeJ3vudeb0uk_zV9a84puOKKRGu2JtxhmkCtXSvbkgYbt6ztA,KR_7483487850
56,mb5mD9MIfrfVSe-dUSQbcq7JPl_YayeJ3vudeb0uk_zV9a84puOKKRGu2JtxhmkCtXSvbkgYbt6ztA,KR_7483459952
57,mb5mD9MIfrfVSe-dUSQbcq7JPl_YayeJ3vudeb0uk_zV9a84puOKKRGu2JtxhmkCtXSvbkgYbt6ztA,KR_7390415877
58,mb5mD9MIfrfVSe-dUSQbcq7JPl_YayeJ3vudeb0uk_zV9a84puOKKRGu2JtxhmkCtXSvbkgYbt6ztA,KR_7390402625
59,mb5mD9MIfrfVSe-dUSQbcq7JPl_YayeJ3vudeb0uk_zV9a84puOKKRGu2JtxhmkCtXSvbkgYbt6ztA,KR_6928063788
60,mb5mD9MIfrfVSe-dUSQbcq7JPl_YayeJ3vudeb0uk_zV9a84puOKKRGu2JtxhmkCtXSvbkgYbt6ztA,KR_6889938185
61,mb5mD9MIfrfVSe-dUSQbcq7JPl_YayeJ3vudeb0uk_zV9a84puOKKRGu2JtxhmkCtXSvbkgYbt6ztA,KR_6889878782
62,mb5mD9MIfrfVSe-dUSQbcq7JPl_YayeJ3vudeb0uk_zV9a84puOKKRGu2JtxhmkCtXSvbkgYbt6ztA,KR_6850444935
63,mb5mD9MIfrfVSe-dUSQbcq7JPl_YayeJ3vudeb0uk_zV9a84puOKKRGu2JtxhmkCtXSvbkgYbt6ztA,KR_6850417271
64,mb5mD9MIfrfVSe-dUSQbcq7JPl_YayeJ3vudeb0uk_zV9a84puOKKRGu2JtxhmkCtXSvbkgYbt6ztA,KR_6798032326
65,mb5mD9MIfrfVSe-dUSQbcq7JPl_YayeJ3vudeb0uk_zV9a84puOKKRGu2JtxhmkCtXSvbkgYbt6ztA,KR_6797991700
66,mb5mD9MIfrfVSe-dUSQbcq7JPl_YayeJ3vudeb0uk_zV9a84puOKKRGu2JtxhmkCtXSvbkgYbt6ztA,KR_6797947456
67,mb5mD9MIfrfVSe-dUSQbcq7JPl_YayeJ3vudeb0uk_zV9a84puOKKRGu2JtxhmkCtXSvbkgYbt6ztA,KR_6797908347
68,mb5mD9MIfrfVSe-dUSQbcq7JPl_YayeJ3vudeb0uk_zV9a84puOKKRGu2JtxhmkCtXSvbkgYbt6ztA,KR_6797884667
69,mb5mD9MIfrfVSe-dUSQbcq7JPl_YayeJ3vudeb0uk_zV9a84puOKKRGu2JtxhmkCtXSvbkgYbt6ztA,KR_6797850939
70,mb5mD9MIfrfVSe-dUSQbcq7JPl_YayeJ3vudeb0uk_zV9a84puOKKRGu2JtxhmkCtXSvbkgYbt6ztA,KR_6746220860
71,mb5mD9MIfrfVSe-dUSQbcq7JPl_YayeJ3vudeb0uk_zV9a84puOKKRGu2JtxhmkCtXSvbkgYbt6ztA,KR_6746179806
72,mb5mD9MIfrfVSe-dUSQbcq7JPl_YayeJ3vudeb0uk_zV9a84puOKKRGu2JtxhmkCtXSvbkgYbt6ztA,KR_6746185019
73,mb5mD9MIfrfVSe-dUSQbcq7JPl_YayeJ3vudeb0uk_zV9a84puOKKRGu2JtxhmkCtXSvbkgYbt6ztA,KR_6741227040
74,mb5mD9MIfrfVSe-dUSQbcq7JPl_YayeJ3vudeb0uk_zV9a84puOKKRGu2JtxhmkCtXSvbkgYbt6ztA,KR_6741183723
0,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7676082546
1,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7675803682
2,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7675781696
3,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7675762656
4,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7675745244
5,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7675729443
6,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7672172684
7,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7672151506
8,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7672133041
9,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7672073733
10,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7672006875
11,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7665618630
12,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7665596600
13,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7665570869
14,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7665545293
15,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7665486754
16,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7665427630
17,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7662722116
18,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7662669554
19,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7662598725
20,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7662535409
21,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7661451904
22,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7661455013
23,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7661436947
24,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7657084743
25,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7657063390
26,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7657044352
27,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7657008694
28,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7657000129
29,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7656953895
30,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7653011638
31,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7652985375
32,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7650788442
33,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7647520714
34,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7647521051
35,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7647513417
36,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7647506525
37,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7647501702
38,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7647497287
39,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7647393875
40,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7647364615
41,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7647321301
42,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7647269730
43,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7647251898
44,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7647184611
45,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7647113839
46,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7647048476
47,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7646985218
48,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7646916585
49,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7644477521
50,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7644464100
51,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7644447362
52,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7644434480
53,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7644305659
54,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7644275802
55,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7644238253
56,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7644179762
57,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7643026814
58,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7643021352
59,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7642995737
60,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7642992389
61,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7642984898
62,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7642982140
63,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7642974315
64,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7642961307
65,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7641769765
66,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7641745668
67,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7641728301
68,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7641685488
69,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7641629746
70,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7641577292
71,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7640762104
72,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7640752227
73,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7640737913
74,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7640735281
75,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7640726437
76,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7640721302
77,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7640710451
78,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7640680619
79,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7640673593
80,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7640646875
81,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7639597025
82,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7639586086
83,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7639561909
84,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7639555489
85,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7639532053
86,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7639505461
87,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7639456847
88,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7639416600
89,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7639387307
90,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7639345901
91,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7639315337
92,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7639273989
93,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7639150619
94,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7639101045
95,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7633830919
96,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7633809112
97,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7633787048
98,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7633718207
99,B2damIj8vEf8H7SUWWDQil9xTXzPV2XuoEfJfeTcDHSFCcxSpCXqIs_W1mMXroPO30wD6VweiasVGQ,KR_7633687068
0,ROAaiPKdPwU5VLRutMN7YdiUKcSKs0qfYkCU_V9IkDcCbvgMOVJCBZRtIfSpiWLmUl6_b_FHALF2uw,KR_7735543265
1,ROAaiPKdPwU5VLRutMN7YdiUKcSKs0qfYkCU_V9IkDcCbvgMOVJCBZRtIfSpiWLmUl6_b_FHALF2uw,KR_7735493828
2,ROAaiPKdPwU5VLRutMN7YdiUKcSKs0qfYkCU_V9IkDcCbvgMOVJCBZRtIfSpiWLmUl6_b_FHALF2uw,KR_7735161528
3,ROAaiPKdPwU5VLRutMN7YdiUKcSKs0qfYkCU_V9IkDcCbvgMOVJCBZRtIfSpiWLmUl6_b_FHALF2uw,KR_7735126531
4,ROAaiPKdPwU5VLRutMN7YdiUKcSKs0qfYkCU_V9IkDcCbvgMOVJCBZRtIfSpiWLmUl6_b_FHALF2uw,KR_7735090400
5,ROAaiPKdPwU5VLRutMN7YdiUKcSKs0qfYkCU_V9IkDcCbvgMOVJCBZRtIfSpiWLmUl6_b_FHALF2uw,KR_7735061148
6,ROAaiPKdPwU5VLRutMN7YdiUKcSKs0qfYkCU_V9IkDcCbvgMOVJCBZRtIfSpiWLmUl6_b_FHALF2uw,KR_7735020103
7,ROAaiPKdPwU5VLRutMN7YdiUKcSKs0qfYkCU_V9IkDcCbvgMOVJCBZRtIfSpiWLmUl6_b_FHALF2uw,KR_7734975277
8,ROAaiPKdPwU5VLRutMN7YdiUKcSKs0qfYkCU_V9IkDcCbvgMOVJCBZRtIfSpiWLmUl6_b_FHALF2uw,KR_7734937336
9,ROAaiPKdPwU5VLRutMN7YdiUKcSKs0qfYkCU_V9IkDcCbvgMOVJCBZRtIfSpiWLmUl6_b_FHALF2uw,KR_7716006015
10,ROAaiPKdPwU5VLRutMN7YdiUKcSKs0qfYkCU_V9IkDcCbvgMOVJCBZRtIfSpiWLmUl6_b_FHALF2uw,KR_7715957784
11,ROAaiPKdPwU5VLRutMN7YdiUKcSKs0qfYkCU_V9IkDcCbvgMOVJCBZRtIfSpiWLmUl6_b_FHALF2uw,KR_7715929691
12,ROAaiPKdPwU5VLRutMN7YdiUKcSKs0qfYkCU_V9IkDcCbvgMOVJCBZRtIfSpiWLmUl6_b_FHALF2uw,KR_7715898398
13,ROAaiPKdPwU5VLRutMN7YdiUKcSKs0qfYkCU_V9IkDcCbvgMOVJCBZRtIfSpiWLmUl6_b_FHALF2uw,KR_7715862396
14,ROAaiPKdPwU5VLRutMN7YdiUKcSKs0qfYkCU_V9IkDcCbvgMOVJCBZRtIfSpiWLmUl6_b_FHALF2uw,KR_7710195123
15,ROAaiPKdPwU5VLRutMN7YdiUKcSKs0qfYkCU_V9IkDcCbvgMOVJCBZRtIfSpiWLmUl6_b_FHALF2uw,KR_7710149640
16,ROAaiPKdPwU5VLRutMN7YdiUKcSKs0qfYkCU_V9IkDcCbvgMOVJCBZRtIfSpiWLmUl6_b_FHALF2uw,KR_7710100973
17,ROAaiPKdPwU5VLRutMN7YdiUKcSKs0qfYkCU_V9IkDcCbvgMOVJCBZRtIfSpiWLmUl6_b_FHALF2uw,KR_7710041440
18,ROAaiPKdPwU5VLRutMN7YdiUKcSKs0qfYkCU_V9IkDcCbvgMOVJCBZRtIfSpiWLmUl6_b_FHALF2uw,KR_7708650345
19,ROAaiPKdPwU5VLRutMN7YdiUKcSKs0qfYkCU_V9IkDcCbvgMOVJCBZRtIfSpiWLmUl6_b_FHALF2uw,KR_7705088322
20,ROAaiPKdPwU5VLRutMN7YdiUKcSKs0qfYkCU_V9IkDcCbvgMOVJCBZRtIfSpiWLmUl6_b_FHALF2uw,KR_7705053703
21,ROAaiPKdPwU5VLRutMN7YdiUKcSKs0qfYkCU_V9IkDcCbvgMOVJCBZRtIfSpiWLmUl6_b_FHALF2uw,KR_7614915980
22,ROAaiPKdPwU5VLRutMN7YdiUKcSKs0qfYkCU_V9IkDcCbvgMOVJCBZRtIfSpiWLmUl6_b_FHALF2uw,KR_7614877835
